DateTime,PowerConsumption,Temperature,Humidity
2021-10-18 09:00:00,229.08023941315338,33.54155347620967,47.46835437188321
2021-10-18 10:00:00,134.40459738651504,20.272775400370264,88.49113084762234
2021-10-18 11:00:00,60.01846215771297,19.925959529839886,67.49343061875093
2021-10-18 12:00:00,248.78378889300888,14.472866262280327,57.486746320481984
2021-10-18 13:00:00,46.63512375419584,16.2618721744548,61.66408945829338
2021-10-18 14:00:00,134.43299192819762,5.4297784350216585,75.89881000129043
2021-10-18 15:00:00,274.4319836070605,25.193524168741703,79.3031876662547
2021-10-18 16:00:00,103.8895445669609,16.860625033614358,36.614082568571924
2021-10-18 17:00:00,280.13066601527663,22.80203812360117,67.85649867461603
2021-10-18 18:00:00,137.50089204530536,26.382695974124292,32.878216303966624
2021-10-18 19:00:00,188.90703562306962,23.25975516188546,88.20778126976171
2021-10-18 20:00:00,185.4180151957347,11.009075299672888,38.00118517340312
2021-10-18 21:00:00,284.34938604757593,6.908817429545129,55.42935908836119
2021-10-18 22:00:00,257.1274430415963,22.033201231157744,48.2473627223431
2021-10-18 23:00:00,141.5681624851786,7.121633165882354,66.07406014107576
2021-10-19 00:00:00,228.45579960689167,17.80264241604078,39.50879972013173
2021-10-19 01:00:00,116.32518373224384,33.028727420226076,60.418910868124755
2021-10-19 02:00:00,50.41529676358015,23.154333307194996,59.629609566545454
2021-10-19 03:00:00,170.40371788583965,30.079056409751487,76.74527043040439
2021-10-19 04:00:00,252.5095726318008,30.42022090083677,75.24294222266754
2021-10-19 05:00:00,108.11161303335624,22.976040784470946,54.526347368056534
2021-10-19 06:00:00,268.1438038819058,15.94363835584194,32.98696949140614
2021-10-19 07:00:00,90.2446516553988,30.239257524846177,34.34300183739189
2021-10-19 08:00:00,193.68790149426297,16.861432167843013,42.102514081105156
2021-10-19 09:00:00,196.25870693357015,28.089495904422236,55.525713835415175
2021-10-19 10:00:00,192.3114180388834,33.13942868300878,49.58434830017939
2021-10-19 11:00:00,137.0624752713121,5.458173329944714,55.48542333378673
2021-10-19 12:00:00,198.8175776398909,26.61197260761538,68.59399262308497
2021-10-19 13:00:00,236.8043407761588,30.7793757412271,83.7494078291459
2021-10-19 14:00:00,228.9956264234802,19.498944623071605,66.79129699677758
2021-10-19 15:00:00,48.205936920259674,25.91736852647533,67.17806369310307
2021-10-19 16:00:00,261.1858879571499,16.502357945760878,79.5434423071317
2021-10-19 17:00:00,236.8492039045455,26.85202645683639,53.87406564024899
2021-10-19 18:00:00,280.3789363032899,22.915993058516808,83.77897618451325
2021-10-19 19:00:00,281.45688336763425,17.58449385856912,76.12170664028403
2021-10-19 20:00:00,16.05318208856804,7.589311257073966,51.89240913995499
2021-10-19 21:00:00,109.17688659835439,27.829115461748472,48.98663676341931
2021-10-19 22:00:00,279.4397662533193,33.77618577349084,37.37441491105971
2021-10-19 23:00:00,72.87398432082658,24.766591847163454,36.05754445055229
2021-10-20 00:00:00,170.4515137707104,7.439640772670652,52.751003344707364
2021-10-20 01:00:00,47.76986702229213,14.92483116050068,44.84228896350679
2021-10-20 02:00:00,80.08288265060524,6.12926154732146,45.496423243648636
2021-10-20 03:00:00,242.5387786714349,6.8254894958365036,75.62911361027653
2021-10-20 04:00:00,41.997011612103805,33.88707519543077,89.85259503208337
2021-10-20 05:00:00,180.04836836811782,16.959713436718634,60.47164599053065
2021-10-20 06:00:00,258.10601542911024,12.004533111227774,89.79360117308418
2021-10-20 07:00:00,110.95491429596917,34.90739790424806,61.22102273706828
2021-10-20 08:00:00,258.14127839120977,28.085538824690676,50.145087810146066
2021-10-20 09:00:00,120.21664202743956,15.826964487843302,51.85524354657031
2021-10-20 10:00:00,220.63511403246252,32.55660325355341,66.32164690090872
2021-10-20 11:00:00,87.60855153083838,26.943414363062395,68.41162361315715
2021-10-20 12:00:00,235.1443127456559,22.925941259639362,51.52549966945829
2021-10-20 13:00:00,133.1949870623814,31.64324587857221,55.2247829188367
2021-10-20 14:00:00,297.0971702145735,16.57334514538026,61.354056523262315
2021-10-20 15:00:00,26.622316624036298,20.781134705689187,44.6738055774465
2021-10-20 16:00:00,32.8649688811567,27.557130072278113,51.09582761074036
2021-10-20 17:00:00,124.16532862647517,32.966290412570736,40.395171594343516
2021-10-20 18:00:00,121.57656420097305,15.87571577056827,88.3386545365777
2021-10-20 19:00:00,135.41029083030753,29.661550473228722,32.877615002741926
2021-10-20 20:00:00,76.16639277224594,27.965254715382606,42.185108055870344
2021-10-20 21:00:00,77.82214961928722,5.015496214266122,84.80599827976903
2021-10-20 22:00:00,138.8613196970729,33.66450326574237,88.39254566918464
2021-10-20 23:00:00,193.03549636734613,10.817352389247068,89.80826350120277
2021-10-21 00:00:00,124.6788216113008,24.527595409016698,58.738861203943344
2021-10-21 01:00:00,157.74669687702632,27.44298619113951,39.61904350266579
2021-10-21 02:00:00,284.19809390132906,16.857848185532724,54.19960093872439
2021-10-21 03:00:00,293.04337070476004,25.19116537588693,59.33129443494032
2021-10-21 04:00:00,38.42414737157827,33.338064262216136,38.8633348147128
2021-10-21 05:00:00,253.6914551810264,9.326806299836125,66.01234095791689
2021-10-21 06:00:00,131.33570280528141,5.481767549576354,48.26835468140108
2021-10-21 07:00:00,43.509990085048535,21.41521266201409,33.43905420574138
2021-10-21 08:00:00,132.6172753350373,9.951452047593492,86.0234335122213
2021-10-21 09:00:00,191.1101627450761,29.796685097112466,42.93240757352829
2021-10-21 10:00:00,230.71509394244367,21.8420244880329,41.52279980261198
2021-10-21 11:00:00,284.9260684865542,12.76493799312475,35.09886542010682
2021-10-21 12:00:00,33.958059431086475,31.23686941911984,80.78852760332379
2021-10-21 13:00:00,227.43997178753727,10.84768073174964,72.45366127874112
2021-10-21 14:00:00,75.30793628946672,29.615680587190802,67.53219047294351
2021-10-21 15:00:00,157.2033555827708,10.405133383548836,58.01216438547006
2021-10-21 16:00:00,67.19270485479373,14.765374480830776,38.73504901128488
2021-10-21 17:00:00,63.07764271357219,7.364088411367184,53.16047712115859
2021-10-21 18:00:00,151.76269787995213,10.922537850193107,39.021859118847594
2021-10-21 19:00:00,114.04630698280693,12.773731791633178,58.00964136416792
2021-10-21 20:00:00,124.06699089918466,26.64214914062897,88.52356920935111
2021-10-21 21:00:00,290.54467999925765,33.07769090605077,31.420772287141673
2021-10-21 22:00:00,181.5040130654144,19.88493632640962,38.58207816265519
2021-10-21 23:00:00,255.93836875141008,22.085728247163217,87.9709536694032
2021-10-22 00:00:00,282.25375208266,26.167996800903165,61.176306796073945
2021-10-22 01:00:00,147.04670060684956,17.267848869892386,35.58369270537459
2021-10-22 02:00:00,98.3241661385432,33.911122848397085,51.93324776458127
2021-10-22 03:00:00,275.1654961810861,29.764741512086918,49.320414456689065
2021-10-22 04:00:00,175.53821419932584,25.105192736844575,50.470647887566614
2021-10-22 05:00:00,20.634231176603592,25.64157976077466,55.18563761224496
2021-10-22 06:00:00,289.61166043533814,27.697712021165216,43.1249029121973
2021-10-22 07:00:00,131.03615270924695,13.556905997371866,66.33758995900817
2021-10-22 08:00:00,241.54766353274366,33.92482621904509,81.4555702683572
2021-10-22 09:00:00,120.13051102879423,10.697971116682934,68.577605807108
2021-10-22 10:00:00,168.63638449580552,8.663118230669081,41.881463738990774
2021-10-22 11:00:00,156.4725603897392,33.86832934223785,49.486245501728625
2021-10-22 12:00:00,156.11753685482174,19.11248884806902,83.9582668301866
2021-10-22 13:00:00,75.45044231074712,16.277234499609676,63.8492982634949
2021-10-22 14:00:00,81.35012848830918,31.752019140058124,83.73565252640066
2021-10-22 15:00:00,210.1448501254261,34.67248100532697,44.7774040358248
2021-10-22 16:00:00,21.641401597187063,19.725013674359932,50.13645504788812
2021-10-22 17:00:00,226.8926912025206,6.323932154729286,80.25492599198276
2021-10-22 18:00:00,284.90798787124754,12.520509016780796,32.36724070097765
2021-10-22 19:00:00,274.393844380812,27.66133131849395,49.08815102785106
2021-10-22 20:00:00,199.2382722022694,20.880085039522434,33.774782298578856
2021-10-22 21:00:00,102.20352628320491,12.110119288445704,36.24905615704317
2021-10-22 22:00:00,14.52010070092167,23.069080124986147,68.9354485357438
2021-10-22 23:00:00,212.4537699298995,33.75311711677503,33.38429353623172
2021-10-23 00:00:00,239.5117110219515,14.566816147528415,81.66061583546943
2021-10-23 01:00:00,250.5251802106521,18.869869904740078,58.47069812658334
2021-10-23 02:00:00,218.96464968551805,23.221720532789693,76.57052116139437
2021-10-23 03:00:00,104.78956299046222,22.39884210309168,84.89341830992039
2021-10-23 04:00:00,264.17582926175453,23.873710392842458,63.70636498413626
2021-10-23 05:00:00,265.0150260329839,22.213490409887573,40.99453597059398
2021-10-23 06:00:00,12.409443100359079,13.571587582126307,36.06776490566628
2021-10-23 07:00:00,226.26355900469798,6.7178488229511215,41.291281528658445
2021-10-23 08:00:00,46.39624338254984,21.405326688299173,84.11458167171318
2021-10-23 09:00:00,129.0618907637546,29.30294908809987,39.37737627493203
2021-10-23 10:00:00,138.97407911568337,22.18921124368679,49.30660087446408
2021-10-23 11:00:00,249.13834888170652,13.161311081553364,78.5770799884582
2021-10-23 12:00:00,272.2513272541909,26.94032560845338,35.702845174461416
2021-10-23 13:00:00,199.41633211641343,32.24416977233179,72.70887373882465
2021-10-23 14:00:00,293.86250510003805,22.468920067987106,50.730632565398416
2021-10-23 15:00:00,141.26151157255615,28.328172927226298,30.907531547622156
2021-10-23 16:00:00,115.90003235837436,13.297335443441696,73.18821090867763
2021-10-23 17:00:00,256.01701945569505,21.581791308165496,33.799111185669894
2021-10-23 18:00:00,269.55982027043365,7.736975909174407,61.71686059787205
2021-10-23 19:00:00,16.25413126745238,14.320213588561826,37.274483194495694
2021-10-23 20:00:00,231.64518337660468,31.218049723477698,80.83702611149747
2021-10-23 21:00:00,29.17792083654948,11.036575267059943,70.42871656385194
2021-10-23 22:00:00,128.94958881382755,19.57364476573487,62.65121602377001
2021-10-23 23:00:00,245.6976392712718,5.7745725926639775,70.2958298756772
2021-10-24 00:00:00,279.0213705562927,30.558423108474216,38.09147968325071
2021-10-24 01:00:00,10.408059928967289,31.88474561372461,63.72538982516317
2021-10-24 02:00:00,291.0643811530938,29.36918732927595,47.18573888566397
2021-10-24 03:00:00,231.82789721549844,31.58667975720698,37.9969413641868
2021-10-24 04:00:00,224.10361386046046,16.50500666276805,34.044590135351164
2021-10-24 05:00:00,156.83779901877585,23.384867396714437,72.82811870630536
2021-10-24 06:00:00,150.50233997305543,31.928262238517387,58.19835758758403
2021-10-24 07:00:00,45.36716716095765,29.485304790988867,64.02732439709158
2021-10-24 08:00:00,215.18579267435217,19.27002263705801,58.38399467419694
2021-10-24 09:00:00,95.92051062020734,25.264182860533065,60.392385593697036
2021-10-24 10:00:00,142.9567786052098,8.137841632563436,60.99477949973056
2021-10-24 11:00:00,54.465094708260615,16.618892325487163,47.69257400792601
2021-10-24 12:00:00,287.50658809924744,13.512735774002127,83.91792637442848
2021-10-24 13:00:00,186.34922017078716,6.005286923195879,68.37992800501249
2021-10-24 14:00:00,197.20490596326383,27.994377729277225,33.069850992890494
2021-10-24 15:00:00,113.0703886929589,27.539949443028938,79.4013156690244
2021-10-24 16:00:00,92.44030447841425,30.356527608268127,75.81302702018291
2021-10-24 17:00:00,173.70340448884514,26.991605638494182,45.06106263750479
2021-10-24 18:00:00,227.7406593382653,9.580238032582024,55.54410274194368
2021-10-24 19:00:00,262.0786157048598,11.334524824855539,73.87831840570031
2021-10-24 20:00:00,268.7456270352575,12.230883897492921,81.50672398903596
2021-10-24 21:00:00,266.68307018575706,15.681540439762408,40.87511911691429
2021-10-24 22:00:00,283.92557871146886,10.830479908966717,41.25179449507208
2021-10-24 23:00:00,43.16787845639088,21.194740387582662,72.46525263075391
2021-10-25 00:00:00,268.3860696350994,13.338097271541262,83.12378211575496
2021-10-25 01:00:00,104.9613352654093,20.153511185660047,68.92018797391023
2021-10-25 02:00:00,175.74854808032276,22.8804975733539,75.15373477082808
2021-10-25 03:00:00,255.80570091021497,6.324257701382358,84.94217098502858
2021-10-25 04:00:00,159.64163375752327,26.341500420538388,63.34743818619484
2021-10-25 05:00:00,127.01150773428114,12.035671387617512,84.75019879385758
2021-10-25 06:00:00,58.261212661555014,19.777928123318553,64.42657135306574
2021-10-25 07:00:00,228.68511611305854,20.79176293952989,32.37146306829053
2021-10-25 08:00:00,49.60229986488619,21.643739924663045,55.83012110091049
2021-10-25 09:00:00,157.5266504369173,8.05213919673368,58.145224776458285
2021-10-25 10:00:00,132.15609523752943,13.29458817030318,73.25271963731814
2021-10-25 11:00:00,281.90500439781107,12.621040601093533,58.434005827684395
2021-10-25 12:00:00,127.49925763359653,33.62071910977856,76.5139967284109
2021-10-25 13:00:00,238.7772752918983,9.816543634774632,56.85680585620149
2021-10-25 14:00:00,237.16811934213922,15.967254668106035,62.056285364320246
2021-10-25 15:00:00,189.69420983475788,27.90201834152617,74.9761367297682
2021-10-25 16:00:00,273.2117851950224,21.132030257281706,66.24318718789095
2021-10-25 17:00:00,106.30323858839421,25.799147809582408,88.78390584336199
2021-10-25 18:00:00,146.01084443980153,18.672185068595752,51.22472004286945
2021-10-25 19:00:00,244.87103590186985,11.241955236609444,37.28936256725498
2021-10-25 20:00:00,184.49788008651228,22.895030623100006,49.40520097599307
2021-10-25 21:00:00,244.87207449955133,6.142458819359736,81.56016286680439
2021-10-25 22:00:00,94.02774311720616,21.222631963352264,43.884682909277274
2021-10-25 23:00:00,110.6799635681023,13.764227812594783,83.42607647834089
2021-10-26 00:00:00,282.59665696584995,10.238247123753283,61.35515072797531
2021-10-26 01:00:00,174.86146969536532,17.762479987614064,80.07516377774692
2021-10-26 02:00:00,118.38715469311218,11.009834746723477,77.97201206808927
2021-10-26 03:00:00,152.1059414543381,24.870416920879773,86.71508241945513
2021-10-26 04:00:00,37.25357205194064,24.65783823268809,62.8139021781469
2021-10-26 05:00:00,249.4807264924986,14.39876803430268,87.13997153748667
2021-10-26 06:00:00,42.615290416265665,20.39542087912246,30.718558256205064
2021-10-26 07:00:00,163.2172514821988,8.17149084520307,51.479238993528114
2021-10-26 08:00:00,80.28140078268287,25.33490452503294,56.13763982257227
2021-10-26 09:00:00,21.62602012306207,16.325869813354096,30.60424379277788
2021-10-26 10:00:00,207.29966891624326,13.76907707519051,68.03421251173036
2021-10-26 11:00:00,92.3446570881043,11.545455594577243,50.81822875336606
2021-10-26 12:00:00,244.40749325051286,34.42706400844593,88.93162477561881
2021-10-26 13:00:00,120.59686141081617,18.42171250651996,72.79503756478587
2021-10-26 14:00:00,250.89142058642506,22.694161495933656,75.84538662307251
2021-10-26 15:00:00,282.4447901308205,32.79271641783791,44.454916487157476
2021-10-26 16:00:00,213.70187813596854,21.366569882190706,63.83953172179022
2021-10-26 17:00:00,96.82534852771164,30.701780097590415,62.25702832012349
2021-10-26 18:00:00,52.826182271472476,32.04467159580054,85.08398629119455
2021-10-26 19:00:00,277.6670345542962,30.651368004488106,75.86890462417978
2021-10-26 20:00:00,139.060302137097,33.95247169233045,79.49665718721937
2021-10-26 21:00:00,205.65809358697726,18.95243601285095,48.64142597792992
2021-10-26 22:00:00,62.096006885596545,22.147498012346702,41.145201510235
2021-10-26 23:00:00,229.18094346457983,24.545182627107096,38.87518477559797
2021-10-27 00:00:00,36.953021862639986,16.582766120983695,63.11940176529162
2021-10-27 01:00:00,34.235197812972984,18.62403645483114,63.68600975214988
2021-10-27 02:00:00,132.41029335059625,27.45390954546008,52.322430881296704
2021-10-27 03:00:00,275.3685480327957,11.929440154751877,82.46297881219942
2021-10-27 04:00:00,53.185786499666975,22.56833705680542,80.83490791585861
2021-10-27 05:00:00,206.8728514794522,33.98111620387023,52.14432024227011
2021-10-27 06:00:00,132.3709801240443,21.251040606031218,49.97584293964115
2021-10-27 07:00:00,292.441044655368,11.531031536117009,42.579087790154176
2021-10-27 08:00:00,247.6565424747539,20.713728289092224,81.61567398049145
2021-10-27 09:00:00,134.22685346289705,32.30512699649596,45.39017660316061
2021-10-27 10:00:00,247.68493391160348,18.5182790346703,57.976013685526155
2021-10-27 11:00:00,110.56219626590308,25.818591510240232,66.83256960050696
2021-10-27 12:00:00,55.41437305692595,20.138260726186136,65.1285800179046
2021-10-27 13:00:00,170.9647402495205,28.746287702554426,74.2303916494613
2021-10-27 14:00:00,163.54259889349862,9.960998653618134,47.665345506343634
2021-10-27 15:00:00,257.81395026234804,15.557826143549,58.52471565336823
